0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843,0.02532857843
0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466,0.02525998466
0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656,0.02520259656
0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972,0.02515641972
0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435,0.02511963435
0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384,0.02508880384
0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444,0.02505931444
0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221,0.02502601221
0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065,0.02498394065
0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555,0.02492911555
0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861,0.02485920861
0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475,0.02477404475
0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014,0.0246758014
0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272,0.02456884272
0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625,0.02445919625
0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535,0.02435370535
0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288,0.02425900288
0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886,0.02418045886
0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007,0.02412129007
0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715,0.0240819715
0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934,0.02406005934
0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299,0.02405046299
0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117,0.02404612117
0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959,0.02403900959
0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936,0.02402132936
0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769,0.02398671769
0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909,0.02393128909
0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881,0.02385434881
0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492,0.02375863492
0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056,0.02364999056
0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077,0.02353651077
0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731,0.02342725731
0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367,0.02333075367
0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281,0.02325352281
0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613,0.02319893613
0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807,0.02316660807
0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265,0.02315244265
0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713,0.02314931713
0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777,0.02314827777
0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253,0.02314002253
0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929,0.02311638929
0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806,0.02307162806
0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967,0.02300325967
0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171,0.02291240171
0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225,0.02280358225
0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047,0.022684047
0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684,0.02256270684
0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011,0.02244886011
