-0.3399730921,-0.277308017,0.3824831843,-0.02375352941,-0.2191653699,0.2527789772,-0.100693725,-0.001828707056,0.0847189948,-0.07098425925,0.08341891319,-0.04808622226,0.06050881371,-0.02924743481,0.04462728649,-0.0148916617,0.03092106245,-0.001013087342,0.01629765704,0.01308940165,0.004980406724
-0.3881138563,-0.209169358,0.3951795697,-0.08740719408,-0.173959285,0.2534702718,-0.1320016682,0.03483191133,0.05704194307,-0.05439783633,0.07445570081,-0.04329580069,0.05752253532,-0.02685519122,0.04197252542,-0.01163540967,0.02690690942,0.00336018228,0.01206691191,0.01634593867,0.003246441716
-0.425927341,-0.1364309043,0.3946330547,-0.145530507,-0.1226267293,0.2433213592,-0.1551724523,0.06867004931,0.02801124007,-0.03445295617,0.06164606288,-0.03486641496,0.05129550025,-0.02167453989,0.03700377047,-0.006602666806,0.02170288935,0.008280366659,0.007909988053,0.01901829988,0.002340192674
-0.4524451792,-0.06128159538,0.3810961246,-0.1960557848,-0.06743681431,0.2230956405,-0.1693492681,0.0980046764,-0.000658394536,-0.01251789927,0.04596944153,-0.02350175567,0.04237509146,-0.01418588962,0.03018218651,-0.000262747868,0.01578219421,0.01329637971,0.004200167488,0.02086779475,0.002323195804
-0.4669910371,0.01401667483,0.3552663326,-0.2372292131,-0.01077919826,0.1939967424,-0.1741365641,0.121447511,-0.02732917294,0.009962626733,0.02856571786,-0.01008703839,0.03148929775,-0.005028445274,0.02210313641,0.006822488736,0.009666992351,0.01796330698,0.001260336721,0.02174162678,0.003170237876
-0.4692056179,0.08719976246,0.3182620108,-0.267677933,0.04493774101,0.1576069742,-0.1696101874,0.1379693896,-0.05053276941,0.03155917302,0.01065568812,0.004376671743,0.01948928274,0.005052146036,0.01344552729,0.01404694468,0.003882731544,0.02188119851,-0.0006652047741,0.02158494852,0.004773859866
-0.4590637386,0.1560731083,0.271582514,-0.2864622772,0.09738916159,0.1158086061,-0.1563040465,0.1469456702,-0.0690510571,0.05094594881,-0.006542232819,0.01884445734,0.007284237072,0.01526279096,0.004915550351,0.02081094123,-0.001086947159,0.02472877502,-0.001431221841,0.0204432141,0.006956605706
-0.4368818402,0.2185820788,0.2170536965,-0.2931110561,0.1444320381,0.07069148123,-0.135174498,0.148178786,-0.081980519,0.06698054075,-0.02189348638,0.03230090812,-0.004226684105,0.02482399531,-0.002810573438,0.02657005005,-0.004840800073,0.02628923021,-0.001002567587,0.01845484413,0.00948968716
-0.4033156037,0.272878617,0.15676108,-0.2876380682,0.1841952652,0.02445187606,-0.10754399,0.1418971717,-0.08877676725,0.07877011597,-0.03442153335,0.04382978007,-0.01422017626,0.03302834556,-0.009140164591,0.03087818436,-0.007092652377,0.02646607906,0.00054508826,0.0158351846,0.01211616024
-0.3593474329,0.317381978,0.09297280014,-0.2705385983,0.2151574194,-0.0207129512,-0.0750271976,0.1287308782,-0.08927684277,0.08572033048,-0.04336983338,0.05267524719,-0.02200760692,0.03929210082,-0.01360973064,0.03342154995,-0.007693463936,0.02528795041,0.003034723923,0.01285354514,0.01457630564
-0.3062637746,0.3508313596,0.02805568092,-0.2427663058,0.2362089455,-0.06270911545,-0.039443288,0.1096661016,-0.08369832486,0.08756419271,-0.04824755341,0.05829075351,-0.02708255686,0.04319615662,-0.01591910794,0.03404092044,-0.00664104661,0.02290221304,0.006206583697,0.009805685841,0.01663275622
-0.2456220984,0.372328639,-0.0356124416,-0.2056907713,0.2466959357,-0.09964438528,-0.002718903124,0.08598104864,-0.07261565328,0.08436949551,-0.04885622114,0.06037220359,-0.0291538015,0.04451353103,-0.01595156081,0.03274065629,-0.004076814279,0.01955833472,0.009744077921,0.006984557956,0.01809294894
-0.1792090088,0.381369859,-0.09573087096,-0.1610376984,0.2464431524,-0.1299155205,0.0332131274,0.05916749313,-0.05691551417,0.07652483881,-0.04529576376,0.05887359381,-0.02816151083,0.0432216078,-0.01377847139,0.02968402021,-0.0002700755722,0.01558268722,0.01330445241,0.004652145784,0.01882680133
-0.1089894399,0.3778637052,-0.1501610875,-0.1108140051,0.2357557416,-0.1522804648,0.0665140897,0.03084229864,-0.03773441166,0.06470560282,-0.0379499346,0.05400413647,-0.02427582629,0.03949853778,-0.009648567066,0.02517550252,0.00440852344,0.01134731434,0.01655128226,0.003015103517,0.0187779963
-0.03704912961,0.3621367812,-0.1970056593,-0.05722121522,0.2153990865,-0.1659119427,0.09553352743,0.002654085634,-0.01638247818,0.04982237518,-0.02745246515,0.04620752111,-0.01787823439,0.03370435908,-0.003962898627,0.01963190176,0.009521879256,0.007235545665,0.01918574795,0.002206430538,0.01796789095
0.03446865082,0.3349244297,-0.2346777022,-0.002560753608,0.1865578443,-0.1704297364,0.1188922152,-0.02380977944,0.005741504487,0.03295563161,-0.01463668421,0.03612497821,-0.009527530521,0.02634868585,0.002762048971,0.01354475226,0.01460639946,0.003607616061,0.02097376436,0.002274791012,0.01649178378
0.1034297422,0.2973474264,-0.2619586587,0.05086447671,0.1507760286,-0.1659105122,0.1355496198,-0.04711070284,0.02723841369,0.0152810486,-0.0004724217288,0.02454502694,8.67519193e-05,0.01804761589,0.009939827956,0.007437448949,0.01921343803,0.0007692977088,0.02176651359,0.003182304092,0.01450806297
0.1677771211,0.250875026,-0.2780417204,0.1008479893,0.1098809019,-0.1528745741,0.1448523253,-0.06603614241,0.04679497331,-0.002009560121,0.01400514692,0.01234369073,0.01019965205,0.00947345607,0.01696411334,0.001820705831,0.02294851094,-0.001053737476,0.02151254565,0.004810782615,0.01222136896
0.2255979478,0.1972748637,-0.2825597525,0.1453726143,0.06589435041,-0.1322506964,0.1465608031,-0.07966251671,0.06326247007,-0.01778644882,0.02776954137,0.0004195770016,0.02003047243,0.001301222597,0.02325917035,-0.002849893179,0.02550483495,-0.001733724843,0.02026044577,0.006975583266,0.009861542843
0.2751871645,0.1385516673,-0.275596112,0.1826943755,0.0209357217,-0.1053208858,0.1408532411,-0.08740038425,0.07572329044,-0.03105429374,0.03987465054,-0.01037147269,0.02884220518,-0.005843895022,0.02832649462,-0.006210771855,0.02668833174,-0.001249403809,0.01815200783,0.009445511736,0.007660477422
0.3151052296,0.07687619328,-0.2576782703,0.2114136517,-0.02287896723,-0.07364818454,0.1283063591,-0.08901970834,0.08354136348,-0.04101409763,0.04951902851,-0.0192774497,0.0359962061,-0.0114340568,0.03178384155,-0.008018695749,0.02643203549,0.0003151119454,0.01540669333,0.01196668204,0.005829184316
0.3442279696,0.01450708136,-0.2297542393,0.2305304408,-0.06353671849,-0.03899137676,0.1098545194,-0.08465394378,0.0863936916,-0.04711082205,0.05609837547,-0.02570261993,0.04099804908,-0.01507771481,0.03339359164,-0.008168357424,0.02479882538,0.00278084306,0.01229902077,0.01428789645,0.004537321161
0.3617860973,-0.04629180208,-0.1931524128,0.2394816726,-0.09922126681,-0.003211178584,0.08672951162,-0.07478306442,0.084281452,-0.0490638651,0.05924282223,-0.02924768254,0.04353132099,-0.01654709503,0.0330783315,-0.00669795461,0.02197247557,0.00589266466,0.009131180122,0.01618503779,0.003897173796
0.3673930764,-0.1033351645,-0.1495264769,0.238158837,-0.1283963323,0.03182723373,0.06038481742,-0.0601968728,0.07752043009,-0.04687870666,0.05883663893,-0.02973484993,0.04347697645,-0.0157922674,0.03092269786,-0.003782510292,0.01823809743,0.009344372898,0.006203559227,0.01748214103,0.0039536166
0.3610602319,-0.1545981467,-0.1007872596,0.2269053906,-0.1498742998,0.06435018778,0.03240873665,-0.04194076732,0.06671180576,-0.04083924368,0.05501943082,-0.02721623145,0.04091721028,-0.012940933,0.02716167085,0.0002842806862,0.01395395491,0.01280771196,0.003786062822,0.01806717366,0.004680958577
0.3431977332,-0.1982928365,-0.04902397469,0.2064943314,-0.1628670692,0.09276506305,0.004431563895,-0.02124753036,0.05269567668,-0.03148166835,0.04816913977,-0.02196509205,0.03612383455,-0.008284171112,0.0221566651,0.005117930472,0.009517394938,0.0159626808,0.002092965646,0.01790114865,0.005986898672
0.3146016002,-0.2329361439,0.003582000965,0.1780869216,-0.1670167297,0.1157387719,-0.02196778171,0.0005407807184,0.0364905484,-0.01955194026,0.03886854649,-0.01445085462,0.02953241579,-0.00224949047,0.01636173762,0.01027823146,0.00532811461,0.01852637157,0.001263658167,0.01701988466,0.007723091636
0.2764270306,-0.2574062943,0.05484746397,0.1431747079,-0.1624045521,0.1322613209,-0.04535026476,0.0220561102,0.01922309212,-0.005949945655,0.02785803005,-0.005299902987,0.02170454152,0.004636462778,0.0102830315,0.01530840155,0.001752147684,0.02027779073,0.001351037179,0.01552841719,0.009701174684
0.2301484495,-0.2709851563,0.1026781127,0.1035073698,-0.1495381594,0.141691193,-0.06449531764,0.04198776558,0.002052749973,0.00833560992,0.01597832702,0.004754690453,0.01328127366,0.01179241482,0.004435011186,0.01977486908,-0.0009101832984,0.02107648365,0.002318509622,0.01358881779,0.01171255577
0.177507937,-0.2733845413,0.1451557875,0.0610098578,-0.1293177456,0.143780455,-0.0784650892,0.05916089192,-0.01390383672,0.02229698375,0.004107620567,0.0149305705,0.004931640346,0.01863048412,-0.0007027491229,0.0233042594,-0.002449548105,0.0208734218,0.004045722075,0.01140278112,0.01354990806
0.1204534546,-0.2647554278,0.1806185842,0.01769240573,-0.1029830649,0.1386784911,-0.08665090799,0.07260528952,-0.02764378674,0.03497699648,-0.006902420893,0.02445618995,-0.002699806122,0.02460378781,-0.004724653903,0.02561440319,-0.002764009405,0.01971328817,0.006342272274,0.009190777317,0.01502816752
0.06106933206,-0.2456791103,0.2077299207,-0.0244423449,-0.07204440981,0.1269145161,-0.08879949898,0.08161044121,-0.03833985701,0.04553371668,-0.01628705114,0.03262896463,-0.009042307734,0.02924977243,-0.007330887951,0.0265367981,-0.001865281956,0.01772810705,0.008967884816,0.007169910707,0.01600289159
0.001501299324,-0.2171408534,0.2255337387,-0.06349095702,-0.03820092231,0.1093599126,-0.08501779288,0.08576351404,-0.04538949206,0.05329572782,-0.02342107333,0.03886705637,-0.0136413509,0.03222580999,-0.008349483833,0.02602865174,0.0001254507515,0.01512298919,0.0116569493,0.005532643758,0.01638414524
-0.05612106621,-0.1804868281,0.2334928215,-0.09773542732,-0.003250856185,0.08717291802,-0.07575650513,0.08496807516,-0.04844814166,0.05780447274,-0.02786009386,0.04275093228,-0.01619112864,0.03333429247,-0.007747089956,0.02417367138,0.00299151428,0.01215538569,0.01414491422,0.004428457003,0.01614457741
-0.1097616777,-0.1373664439,0.2315085679,-0.1257200241,0.0310017243,0.06172866374,-0.06177382544,0.07944256067,-0.04744504392,0.05884084851,-0.02936773002,0.04405162856,-0.01655469276,0.03253535554,-0.005627816077,0.02117168531,0.00644300133,0.009109948762,0.01619392447,0.003950150684,0.01532092318
-0.157552138,-0.0896621421,0.219920963,-0.146315217,0.06283887476,0.03453874215,-0.04408178478,0.06969892979,-0.04258074984,0.05643457547,-0.02792713605,0.04274381697,-0.01477049384,0.02994639426,-0.002220581984,0.01731824875,0.01014507934,0.006271368358,0.01761521399,0.004126038402,0.01400891878
-0.1978599727,-0.03940990567,0.19948861,-0.1587658077,0.09071461856,0.007164830342,-0.02387892455,0.05650291219,-0.03430695459,0.0508559756,-0.02373637445,0.03900287673,-0.01104506291,0.02582868189,0.002143685939,0.01297619566,0.01374964043,0.00389776146,0.01828616299,0.004918666556,0.01235223655
-0.2293483019,0.01128620561,0.1713498086,-0.1627209187,0.1133304387,-0.01886882633,-0.0024735427,0.04081889614,-0.02329021506,0.04259108379,-0.01718832739,0.03318656981,-0.00573268719,0.02056244388,0.007062844932,0.008541840129,0.0169273261,0.002197097056,0.01816047728,0.006230047904,0.01052669715
-0.2510246336,0.06034177914,0.1369661689,-0.1582444161,0.1296965778,-0.04215912893,0.01879767887,0.02374300174,-0.01036225539,0.03230217099,-0.008836956695,0.02580295131,0.0006960877217,0.01461263373,0.01209951565,0.004408923443,0.01939704083,0.001308799488,0.0172706563,0.007912763394,0.008721473627
-0.2622767687,0.1057782993,0.09805161506,-0.1458052844,0.1391762793,-0.06149948388,0.03865064308,0.006429038476,0.003539651399,0.02077666484,0.0006473560352,0.01746733114,0.007694453001,0.008488470688,0.01681910083,0.0009335810319,0.02095029689,0.001292166766,0.01572271623,0.009785724804,0.007119265385
-0.2628943324,0.1458042711,0.05649009347,-0.1262483895,0.1415106803,-0.07594262809,0.05592957512,-0.009987814352,0.01743812487,0.008868360892,0.01052988507,0.008851835504,0.01468450576,0.002700164216,0.02082657628,-0.001596555347,0.02146833763,0.002122565405,0.01368386578,0.01165294182,0.005877532996
-0.2530751526,0.1788877845,0.01424595434,-0.100746952,0.1368237138,-0.08484760672,0.06967309117,-0.02446451224,0.03038248233,-0.002564813476,0.02006713487,0.0006316531217,0.02110394835,-0.002283495152,0.02379896864,-0.002986416453,0.02093062177,0.003695623716,0.01136451866,0.01332339272,0.005112709012
-0.2334155142,0.2038175315,-0.02672858723,-0.07073919475,0.1256065369,-0.08790844679,0.07916683704,-0.03611605242,0.04151245207,-0.01272199955,0.02856175415,-0.006567732431,0.02645059116,-0.006073165219,0.02551087923,-0.003148698248,0.01941412315,0.005838885438,0.008996535093,0.01463000011,0.004888978321
-0.204885155,0.219749704,-0.06458442658,-0.03785227612,0.1086830348,-0.08516317606,0.0839798674,-0.04426957294,0.0501145497,-0.02091520466,0.03541279957,-0.01221820712,0.03032116592,-0.00838952139,0.02585106529,-0.002108996967,0.01708370261,0.008329693228,0.006809933577,0.0154458601,0.005212720018
-0.1687872112,0.2262388915,-0.09766055644,-0.003817389021,0.08715814352,-0.07698290795,0.08398288488,-0.04850322753,0.05566742271,-0.0266158171,0.04015776888,-0.01592791267,0.03244144469,-0.009083935991,0.02482888661,-6.206173566e-07,0.01417468209,0.01091750246,0.00501038786,0.01569615304,0.006033098791
-0.1267049313,0.2232517004,-0.124558948,0.02961960621,0.06235210598,-0.06404195726,0.07934764028,-0.04866755009,0.05787330493,-0.02948866598,0.04250346869,-0.01746846363,0.03268543631,-0.008147716522,0.02257030644,0.002950247843,0.0109693706,0.01334843878,0.003759717103,0.01536464971,0.007248633076
-0.08043691516,0.2111626565,-0.1442058086,0.06078730524,0.03572428972,-0.04727104679,0.07052794099,-0.04488816485,0.05667354912,-0.02941140532,0.04234365746,-0.01678857394,0.0310822688,-0.005709359888,0.0193040669,0.006447481923,0.007769857533,0.01538971625,0.003161207074,0.01449423004,0.008718946017
-0.03192357346,0.1907324493,-0.1558962464,0.08817303926,0.008790802211,-0.02779643238,0.0582238324,-0.03755008057,0.05224743858,-0.02647810802,0.03976244852,-0.01401333511,0.02781042829,-0.002020284301,0.01533939689,0.01015377976,0.004869667813,0.01685159653,0.003251094138,0.01318148151,0.01028037816
0.01683242433,0.1630697697,-0.1593206674,0.1104978323,-0.01695958525,-0.006868883967,0.04333136231,-0.02726492472,0.04499459639,-0.02098714747,0.03502343595,-0.009429521859,0.02317999117,0.002569501055,0.01103738043,0.01372250356,0.002526886994,0.01760479249,0.00399689097,0.0115659954,0.01176373474
0.06384829432,0.1295780092,-0.1545714438,0.126778096,-0.04014657438,0.0142132258,0.0268814303,-0.0148237776,0.03550235927,-0.01341453008,0.02854563296,-0.003458436346,0.01760450192,0.00764351571,0.006778545678,0.0168295987,0.0009412102518,0.01759172603,0.005302537698,0.009815514088,0.01301224809
0.1072425395,0.09188960493,-0.1421301961,0.1363708824,-0.05957213417,0.03418208286,0.00997163076,-0.00113903184,0.02450059354,-0.004374936689,0.02086826414,0.003381220158,0.01156492438,0.0127558019,0.002929510083,0.01920265332,0.0002369254362,0.01683062688,0.007019683253,0.008108465932,0.01389783993
0.1453121156,0.05179050937,-0.1228363886,0.1390003562,-0.0742829144,0.05187513679,-0.006304554176,0.01282046549,0.01280732453,0.005426435266,0.01260720845,0.0105172256,0.005568729248,0.0174695272,-0.0001884291269,0.0206444785,0.0004532549647,0.01541216951,0.00896381028,0.006615684833,0.01433399413
0.1766020954,0.01113839634,-0.09783904254,0.134764269,-0.08361800015,0.06630199403,-0.02092670649,0.02609642409,0.001269030385,0.01524755079,0.004406535067,0.01737078466,0.0001075408509,0.02139386162,-0.002326107351,0.0210491661,0.001542781829,0.01348909829,0.01093347743,0.005483159795,0.01428393088
0.1999647468,-0.02822189219,-0.06853435189,0.1241202429,-0.08723932505,0.07669954002,-0.03301033378,0.03780569509,-0.009300019592,0.02436470613,-0.00311111426,0.02340273559,-0.004383127205,0.02421602421,-0.003326484933,0.02040930279,0.003377925372,0.01125995349,0.01273067482,0.004817550071,0.01376330759
0.2146053165,-0.06454177201,-0.03649224341,0.1078529656,-0.08514338732,0.08257221431,-0.04185976833,0.04719806463,-0.01817508228,0.0321251303,-0.009391536005,0.02815531939,-0.007558776531,0.02572587132,-0.00313620572,0.0188139081,0.005764695816,0.008948605508,0.01418026257,0.004675904289,0.01283728331
0.2201126367,-0.09624746442,-0.003375693457,0.08702429384,-0.07765367627,0.08371526748,-0.04700793698,0.0537035279,-0.02477083541,0.03799324483,-0.01398980618,0.03128635511,-0.009192624129,0.02583111264,-0.001807869878,0.01643749326,0.008462309837,0.006781681906,0.01514658611,0.005060576834,0.01161238179
0.2164728791,-0.1220099702,0.02914307639,0.06290920079,-0.0653944388,0.08021977544,-0.04824072123,0.05696604028,-0.02868036553,0.0415873155,-0.01660194434,0.03259326518,-0.009192011319,0.02456207201,0.0005070156767,0.01352150831,0.01120672747,0.004966161679,0.01554572955,0.005919808988,0.01022413839
0.2040661722,-0.1408033222,0.05946553871,0.03692149743,-0.04924752936,0.07245957106,-0.04560459778,0.05686188862,-0.02970054932,0.04270396382,-0.01708510332,0.03202532977,-0.007603285834,0.02206584997,0.003573634196,0.01035006344,0.01373587083,0.003669364611,0.01535229851,0.007153846789,0.008821952157
0.1836455762,-0.1519481391,0.08614481986,0.01053343248,-0.03029507212,0.06106102094,-0.03939732537,0.05350171402,-0.02784221061,0.04132905975,-0.01546493266,0.02968349122,-0.004604928195,0.01859063096,0.007096477319,0.007222362328,0.01581412554,0.003003271529,0.01460024714,0.008625911549,0.00755282538
0.1562997997,-0.1551386118,0.1079548597,-0.01480611879,-0.009751366451,0.04685791954,-0.03014253452,0.04721655697,-0.02332451008,0.03763429448,-0.01192974858,0.02580805682,-0.0004896798055,0.01446172222,0.01074687112,0.004424473736,0.01725387201,0.003014662536,0.01337782945,0.01017683558,0.006545742508
0.1234011427,-0.1504514068,0.1239474937,-0.03775034845,0.01111175586,0.03083452769,-0.0185500998,0.03852918744,-0.01655424759,0.03196010366,-0.006812190171,0.02075556852,0.004362654872,0.01005156804,0.01419288572,0.002203109208,0.01793210767,0.003681940027,0.01181733515,0.01164182182,0.005898353178
0.08654104173,-0.1383362412,0.1334947646,-0.05712579936,0.0310416203,0.01406040788,-0.005465072114,0.0281130597,-0.008091819473,0.02478633262,-0.0005599874421,0.01496697124,0.009519273415,0.005746441893,0.01712893695,0.0007437953609,0.01780064218,0.004918817896,0.01008077897,0.01286756247,0.005667326041
0.0474560149,-0.1195882782,0.1363144517,-0.07199237496,0.04887882993,-0.002378677716,0.008191316389,0.01674198732,0.001393430866,0.01669313386,0.006301695947,0.008929848671,0.01453229878,0.001912778709,0.01930246688,0.0001553753245,0.01688907482,0.006584377494,0.008343043737,0.01372795459,0.005863313563
0.00794764515,-0.09530410916,0.1324775666,-0.08168900758,0.06362432986,-0.01744947024,0.02148459479,0.005234166048,0.01117498334,0.00831511151,0.01321324706,0.003137890948,0.01897726953,-0.001133961137,0.02053536661,0.0004621175467,0.01530037448,0.008498355746,0.006774221547,0.01413680241,0.006450967398
-0.03019982018,-0.06682323664,0.1223976612,-0.08586275578,0.07449551672,-0.03023520485,0.03352968767,-0.005605498794,0.0205240529,0.0002923326101,0.019625457,-0.001949075959,0.02248886973,-0.003155250568,0.02073835023,0.001603967743,0.01319960039,0.01046004146,0.005522903055,0.01405621693,0.007353889756
-0.06530045718,-0.03565818071,0.1068026423,-0.08448007703,0.08096802235,-0.0399909541,0.0435490869,-0.0150407739,0.02876351215,-0.006778120995,0.0250426624,-0.005941293668,0.02479087934,-0.004008167423,0.01991709322,0.003444695147,0.01079694647,0.01226881891,0.004702025093,0.01349989045,0.008463871665
-0.0958423838,-0.00341679249,0.08669044077,-0.07782002538,0.08280093968,-0.04618692398,0.05092266947,-0.02245345898,0.03531679511,-0.01238639839,0.02906078473,-0.008548700251,0.02571784891,-0.003655319335,0.01816972718,0.005786945112,0.008326820098,0.01374426484,0.004378623795,0.01253096946,0.009653327055
-0.1205547079,0.02827929147,0.06327115744,-0.06645022333,0.08004403859,-0.04853719845,0.05522595346,-0.02738344669,0.03974819183,-0.01614668407,0.03139733151,-0.009601757862,0.02522676624,-0.002165370155,0.01567604952,0.008392579854,0.006024990231,0.01474380214,0.004568379838,0.01125479024,0.0107895229
-0.1384626776,0.05787586421,0.03789869696,-0.05118720606,0.07302705199,-0.04701228067,0.0562543571,-0.02955694683,0.04179170728,-0.01782387309,0.03191106766,-0.00906202849,0.02339786477,0.0002956604003,0.01267953683,0.01100623887,0.004106000997,0.01517617516,0.005235398188,0.009807301685,0.01174900774
-0.148928389,0.08396283537,0.01199551485,-0.03304376081,0.06233180687,-0.04183490202,0.054032024,-0.02890114672,0.04136652127,-0.01734830625,0.03061002865,-0.007021886762,0.0204247199,0.003481355263,0.009463895112,0.01337980758,0.002743015997,0.01500947215,0.006297102664,0.008340407163,0.01243069489
-0.1516751349,0.1053425074,-0.01302527729,-0.01316641737,0.04874945432,-0.03345962986,0.04880485684,-0.02554458193,0.03857815638,-0.01481756195,0.02764734812,-0.003693664679,0.01659468748,0.007088453975,0.006326342933,0.01529546455,0.00205196999,0.01427298598,0.007633646019,0.007005816326,0.01276620571
-0.1467945129,0.1210860088,-0.0358363539,0.00723329233,0.03322562203,-0.02253778651,0.04101852328,-0.01980343461,0.03370562568,-0.01048541814,0.02330553532,0.0006106598885,0.01226160023,0.01078480575,0.003550123889,0.01658518985,0.002081480576,0.01305285934,0.009100806899,0.005939092021,0.01272643264
-0.1347359121,0.1305750161,-0.05526687205,0.02694975957,0.01679729484,-0.009870273061,0.03128316253,-0.01215497497,0.02717581391,-0.004738962743,0.0179706756,0.005507385824,0.007813285105,0.01423919853,0.001378774759,0.01714501157,0.002809417667,0.01148205716,0.01054500788,0.005245593376,0.01232369523
-0.1162788942,0.1335268468,-0.07036360353,0.04485246167,0.000525520416,0.003648541169,0.02032748796,-0.00320020318,0.01952737942,0.001934191794,0.01209882554,0.0105742095,0.003636870999,0.01715043187,-5.486333976e-06,0.01694283634,0.004146362189,0.00972582493,0.01181892306,0.004989773501,0.01160936244
-0.09249018133,0.1300017089,-0.08043909073,0.05994945765,-0.01457172539,0.0170919802,0.008945634589,0.006381534506,0.01136717852,0.00898594223,0.00617749989,0.01538576279,8.498986426e-05,0.01927310787,-0.0004973119358,0.016019281,0.00594553398,0.007964187302,0.0127960993,0.005188929848,0.0106673399
-0.06466718018,0.1203920469,-0.08510426432,0.07144168019,-0.02758226916,0.02956319042,-0.002059488092,0.01588263735,0.003322705626,0.01585175283,0.0006854811218,0.0195486322,-0.002554157283,0.02043797262,-7.635417569e-05,0.01448169909,0.008018136956,0.006373347249,0.01338316221,0.005812037271,0.009604186751
-0.03427106515,0.1053946689,-0.08428372443,0.07876510918,-0.03775421903,0.04025410116,-0.01193226036,0.02461845987,-0.004005767871,0.02199523523,-0.003945773467,0.02273304388,-0.004080328625,0.02056510746,0.001192667172,0.01249209233,0.01015256252,0.005107899196,0.01352842711,0.006783723831,0.008537058719
-0.002852757461,0.08596752584,-0.07821300626,0.08161845803,-0.04453890398,0.04849733412,-0.02001601085,0.03197597712,-0.01008969452,0.02694973722,-0.0073660044,0.02469863556,-0.004396438599,0.01966897584,0.003167828079,0.0102502685,0.01213551499,0.004285643343,0.01322613657,0.007992917672,0.007580797654
0.02802459896,0.06327348948,-0.0674181357,0.07997506857,-0.0476199016,0.05380769446,-0.02579667978,0.03745649382,-0.01451013703,0.03035368584,-0.009332665242,0.02531235479,-0.003514286363,0.01785497367,0.005644910969,0.00797390379,0.01377297193,0.00397649454,0.01251596957,0.00930518005,0.006835590582
0.05686267093,0.03861447424,-0.0526788421,0.07407835871,-0.04692658037,0.05591060221,-0.02893558517,0.04070939496,-0.01698635519,0.03197697178,-0.009728076868,0.02455709502,-0.001550544635,0.01530799456,0.008377825841,0.005877477117,0.01490891166,0.004196514841,0.01147799566,0.01057736482,0.006376517471
0.0823007375,0.01335940231,-0.03497779742,0.06442135572,-0.04263168946,0.05475578085,-0.02928914875,0.04155459255,-0.01739316806,0.0317364037,-0.008566020057,0.02253052779,0.001286392217,0.01227411069,0.01110251993,0.004152088892,0.01543998718,0.004907562397,0.01022364572,0.01167300437,0.006246051751
0.1031806618,-0.01112997346,-0.01543899439,0.05171165243,-0.03513357788,0.05051545799,-0.02691442706,0.0399922356,-0.0157660991,0.02969915792,-0.005987436976,0.0194343999,0.004717313219,0.009037147276,0.01356205624,0.00294802268,0.01532475464,0.006022448186,0.00888371747,0.01247675996,0.006450256798
0.1186007708,-0.0335714221,0.004740891978,0.03682401776,-0.02502444759,0.04356751963,-0.02206030302,0.03619909286,-0.01229420584,0.02607415803,-0.00224582525,0.01555532869,0.008418804966,0.005892324727,0.0155304838,0.002361637307,0.01458660793,0.007414965425,0.007594669238,0.01290640887,0.006959003396
0.1279561371,-0.05282896385,0.02436403558,0.02074360475,-0.01304708887,0.03446491808,-0.01514522545,0.03051207215,-0.00730146002,0.02119225822,0.002316287486,0.01123888418,0.01205307804,0.003119401634,0.01683330536,0.002427714178,0.01331023872,0.00893365033,0.006484629121,0.01292110886,0.007710090373
0.1309632659,-0.06797046214,0.04230155796,0.004503273871,-4.304239701e-05,0.02389377169,-0.006723349914,0.02340020426,-0.001218386227,0.01547702495,0.007297677454,0.006859209854,0.01529827621,0.0009577353485,0.01736268029,0.003117851214,0.01163205318,0.01041779574,0.005660533439,0.0125251133,0.00861673709
0.1276679784,-0.07831314951,0.05755801871,-0.01088107657,0.01310426742,0.0126231201,0.00255828537,0.01542734634,0.005453663878,0.009408624843,0.01227293536,0.002786834957,0.01787656546,-0.0004145038838,0.0170860514,0.004344902467,0.009725603275,0.01171404589,0.005197683349,0.01176660229,0.009577569552
0.118436493,-0.08345483243,0.06932656467,-0.02447320893,0.02552770823,0.001450017677,0.01200829819,0.00720843114,0.01218269486,0.003483852139,0.01682821847,-0.0006425870233,0.01957754791,-0.0008951654308,0.01604753174,0.005972888321,0.007783564273,0.01269186009,0.005132718012,0.01073181909,0.01048796438
0.1039300486,-0.08328925818,0.0770315975,-0.03547337279,0.0364321731,-0.008856192231,0.02094161138,-0.0006373823853,0.01844754443,-0.001824409352,0.02059525438,-0.003156006569,0.02027505264,-0.0004657592217,0.01436203346,0.007831295021,0.005998116918,0.01325631421,0.005460664164,0.009535223246,0.01125149615
0.08506471664,-0.07800507545,0.08035663515,-0.04326576367,0.04514436796,-0.0176065322,0.02872852609,-0.007533142809,0.0237774644,-0.006104986649,0.02328081429,-0.004564884119,0.01993594319,0.0008086608723,0.01220284682,0.009732285514,0.004541729111,0.01335697342,0.006136289798,0.008306754753,0.01179025322
0.06295850873,-0.0680686757,0.07925602049,-0.04745368287,0.05115358531,-0.02423837036,0.03483872488,-0.01298664138,0.02778682485,-0.009040455334,0.02468926646,-0.004779519979,0.01862038486,0.002787218429,0.009783939458,0.01148911193,0.003550250316,0.01299203094,0.007079550531,0.007177643012,0.01205291506
0.03886882588,-0.05419198424,0.07395014912,-0.04788023978,0.05414101481,-0.02835161425,0.03887713328,-0.0166258961,0.03020245023,-0.01043089014,0.02473650873,-0.003814698197,0.01647377573,0.005267710891,0.007338765077,0.0129339546,0.003109988058,0.01220739074,0.008184516802,0.006266304292,0.01201978326
